18:46:2	-2	15	0
18:46:3	-2	15	0
18:46:4	-2	15	0
18:46:5	-2	15	0
18:46:6	-2	15	0
18:46:7	-2	15	0
18:46:8	-2	15	0
18:46:9	-2	15	0
18:46:10	-2	15	0
18:46:11	-2	15	0
18:46:12	-2	15	0
18:46:13	-2	15	0
18:46:14	-2	15	0
18:46:15	-2	15	0
18:46:16	-2	15	0
18:46:17	-2	15	0
18:46:18	-2	15	0
18:46:19	-2	15	0
18:46:20	-2	15	0
18:46:21	-2	15	0
18:46:22	-2	15	0
18:46:23	-2	15	0
18:46:24	-2	15	0
18:46:25	-2	15	0
18:46:26	-2	15	0
18:46:27	-2	15	0
18:46:28	-2	15	0
18:46:29	-2	15	0
18:46:30	-2	15	0
18:46:31	-2	15	0
18:46:32	-2	15	0
18:46:33	-2	15	0
18:46:34	-2	15	0
18:46:35	-2	15	0
18:46:36	-2	15	0
18:46:37	-2	15	0
18:46:38	-2	15	0
18:46:39	-2	15	0
18:46:40	-2	15	0
18:46:41	-2	15	0
18:46:42	-2	15	0
18:46:43	-2	15	0
18:46:44	-2	15	0
18:46:45	-2	15	0
18:46:46	-2	15	0
18:46:47	-2	15	0
18:46:48	-2	15	0
18:46:49	-2	15	0
18:46:50	-2	15	0
18:46:51	-2	15	0
18:46:52	-2	15	0
18:46:53	-2	15	0
18:46:54	-2	15	0
18:46:55	-2	15	0
18:46:56	-2	15	0
18:46:57	-2	15	0
18:46:58	-2	15	0
18:46:59	-2	15	0
18:47:0	-2	15	0
18:47:1	-2	15	0
18:47:2	-2	15	0
18:47:3	-2	15	0
18:47:4	-2	15	0
18:47:5	-2	15	0
18:47:6	-2	15	0
18:47:7	-2	15	0
18:47:8	-2	15	0
18:47:9	-2	15	0
18:47:10	-2	15	0
18:47:11	-2	15	0
18:47:12	-2	15	0
18:47:13	-2	15	0
18:47:14	-2	15	0
18:47:15	-2	15	0
18:47:16	-2	15	0
18:47:17	-2	15	0
18:47:18	-2	15	0
18:47:19	-2	15	0
18:47:20	-2	15	0
18:47:21	-2	15	0
18:47:22	-2	15	0
18:47:23	-2	15	0
18:47:24	-2	15	0
18:47:25	-2	15	0
18:47:26	-2	15	0
18:47:27	-2	15	0
18:47:28	-2	15	0
18:47:29	-2	15	0
18:47:30	-2	15	0
18:47:31	-2	15	0
18:47:32	-2	15	0
18:47:33	-2	15	0
18:47:34	-2	15	0
18:47:35	-2	15	0
18:47:36	-2	15	0
18:47:37	-2	15	0
18:47:38	-2	15	0
18:47:39	-2	15	0
18:47:40	-2	15	0
18:47:41	-2	15	0
18:47:42	-2	15	0
18:47:43	-2	15	0
18:47:44	-2	15	0
18:47:45	-2	15	0
18:47:46	-2	15	0
18:47:47	-2	15	0
18:47:48	-2	15	0
18:47:49	-2	15	0
18:47:50	-2	15	0
18:47:51	-2	15	0
18:47:52	-2	15	0
18:47:53	-2	15	0
18:47:54	-2	15	0
18:47:55	-2	15	0
18:47:56	-2	15	0
18:47:57	-2	15	0
18:47:58	-2	15	0
18:47:59	-2	15	0
18:48:0	-2	15	0
18:48:1	-2	15	0
18:48:2	-2	15	0
18:48:3	-2	15	0
18:48:4	-2	15	0
18:48:5	-2	15	0
18:48:6	-2	15	0
18:48:7	-2	15	0
18:48:8	-2	15	0
18:48:9	-2	15	0
18:48:10	-2	15	0
18:48:11	-2	15	0
18:48:12	-2	15	0
18:48:13	-2	15	0
18:48:14	-2	15	0
18:48:15	-2	15	0
18:48:16	-2	15	0
18:48:17	-2	15	0
18:48:18	-2	15	0
18:48:19	-2	15	0
18:48:20	-2	15	0
18:48:21	-2	15	0
18:48:22	-2	15	0
18:48:23	-2	15	0
18:48:24	-2	15	0
18:48:25	-2	15	0
18:48:26	-2	15	0
18:48:27	-2	15	0
18:48:28	-2	15	0
18:48:29	-2	15	0
18:48:30	-2	15	0
18:48:31	-2	15	0
18:48:32	-2	15	0
18:48:33	-2	15	0
18:48:34	-2	15	0
18:48:35	-2	15	0
18:48:36	-2	15	0
18:48:37	-2	15	0
18:48:38	-2	15	0
18:48:39	-2	15	0
18:48:40	-2	15	0
18:48:41	-2	15	0
18:48:42	-2	15	0
18:48:43	-2	15	0
18:48:44	-2	15	0
18:48:45	-2	15	0
18:48:46	-2	15	0
18:48:47	-2	15	0
18:48:48	-2	15	0
18:48:49	-2	15	0
18:48:50	-2	15	0
18:48:51	-2	15	0
18:48:52	-2	15	0
18:48:53	-2	15	0
18:48:54	-2	15	0
18:48:55	-2	15	0
18:48:56	-2	15	0
18:48:57	-2	15	0
18:48:58	-2	15	0
18:48:59	-2	15	0
18:49:0	-2	15	0
18:49:1	-2	15	0
18:49:2	-2	15	0
18:49:3	-2	15	0
18:49:4	-2	15	0
18:49:5	-2	15	0
18:49:6	-2	15	0
18:49:7	-2	15	0
18:49:8	-2	15	0
18:49:9	-2	15	0
18:49:10	-2	15	0
18:49:11	-2	15	0
18:49:12	-2	15	0
18:49:13	-2	15	0
18:49:14	-2	15	0
18:49:15	-2	15	0
18:49:16	-2	15	0
18:49:17	-2	15	0
18:49:18	-2	15	0
18:49:19	-2	15	0
18:49:20	-2	15	0
18:49:21	-2	15	0
18:49:22	-2	15	0
18:49:23	-2	15	0
18:49:24	-2	15	0
18:49:25	-2	15	0
18:49:26	-2	15	0
18:49:27	-2	15	0
18:49:28	-2	15	0
18:49:29	-2	15	0
18:49:30	-2	15	0
18:49:31	-2	15	0
18:49:32	-2	15	0
18:49:33	-2	15	0
18:49:34	-2	15	0
18:49:35	-2	15	0
18:49:36	-2	15	0
18:49:37	-2	15	0
18:49:38	-2	15	0
18:49:39	-2	15	0
18:49:40	-2	15	0
18:49:41	-2	15	0
18:49:42	-2	15	0
18:49:43	-2	15	0
18:49:44	-2	15	0
18:49:45	-2	15	0
18:49:46	-2	15	0
18:49:47	-2	15	0
18:49:48	-2	15	0
18:49:49	-2	15	0
18:49:50	-2	15	0
18:49:51	-2	15	0
18:49:52	-2	15	0
18:49:53	-2	15	0
18:49:54	-2	15	0
18:49:55	-2	15	0
18:49:56	-2	15	0
18:49:57	-2	15	0
18:49:58	-2	15	0
18:49:59	-2	15	0
18:50:0	-2	15	0
18:50:1	-2	15	0
18:50:2	-2	15	0
18:50:3	-2	15	0
18:50:4	-2	15	0
18:50:5	-2	15	0
18:50:6	-2	15	0
18:50:7	-2	15	0
18:50:8	-2	15	0
18:50:9	-2	15	0
18:50:10	-2	15	0
18:50:11	-2	15	0
18:50:12	-2	15	0
18:50:13	-2	15	0
18:50:14	-2	15	0
18:50:15	-2	15	0
18:50:16	-2	15	0
18:50:17	-2	15	0
18:50:18	-2	15	0
18:50:19	-2	15	0
18:50:20	-2	15	0
18:50:21	-2	15	0
18:50:22	-2	15	0
18:50:23	-2	15	0
18:50:24	-2	15	0
18:50:25	-2	15	0
18:50:26	-2	15	0
18:50:27	-2	15	0
18:50:28	-2	15	0
18:50:29	-2	15	0
18:50:30	-2	15	0
18:50:31	-2	15	0
18:50:32	-2	15	0
18:50:33	-2	15	0
18:50:34	-2	15	0
18:50:35	-2	15	0
18:50:36	-2	15	0
18:50:37	-2	15	0
18:50:38	-2	15	0
18:50:39	-2	15	0
18:50:40	-2	15	0
18:50:41	-2	15	0
18:50:42	-2	15	0
18:50:43	-2	15	0
18:50:44	-2	15	0
18:50:45	-2	15	0
18:50:46	-2	15	0
18:50:47	-2	15	0
18:50:48	-2	15	0
18:50:49	-2	15	0
18:50:50	-2	15	0
18:50:51	-2	15	0
18:50:52	-2	15	0
18:50:53	-2	15	0
18:50:54	-2	15	0
18:50:55	-2	15	0
18:50:56	-2	15	0
18:50:57	-2	15	0
18:50:58	-2	15	0
18:50:59	-2	15	0
18:51:0	-2	15	0
18:51:1	-2	15	0
18:51:2	-2	15	0
18:51:3	-2	15	0
18:51:4	-2	15	0
18:51:5	-2	15	0
18:51:6	-2	15	0
18:51:7	-2	15	0
18:51:8	-2	15	0
18:51:9	-2	15	0
18:51:10	-2	15	0
18:51:11	-2	15	0
18:51:12	-2	15	0
18:51:13	-2	15	0
18:51:14	-2	15	0
18:51:15	-2	15	0
18:51:16	-2	15	0
18:51:17	-2	15	0
18:51:18	-2	15	0
18:51:19	-2	15	0
18:51:20	-2	15	0
18:51:21	-2	15	0
18:51:22	-2	15	0
18:51:23	-2	15	0
18:51:24	-2	15	0
18:51:25	-2	15	0
18:51:26	-2	15	0
18:51:27	-2	15	0
18:51:28	-2	15	0
18:51:29	-2	15	0
18:51:30	-2	15	0
18:51:31	-2	15	0
18:51:32	-2	15	0
18:51:33	-2	15	0
18:51:34	-2	15	0
18:51:35	-2	15	0
18:51:36	-2	15	0
18:51:37	-2	15	0
18:51:38	-2	15	0
18:51:39	-2	15	0
18:51:40	-2	15	0
18:51:41	-2	15	0
18:51:42	-2	15	0
18:51:43	-2	15	0
18:51:44	-2	15	0
18:51:45	-2	15	0
18:51:46	-2	15	0
18:51:47	-2	15	0
18:51:48	-2	15	0
18:51:49	-2	15	0
18:51:50	-2	15	0
18:51:51	-2	15	0
18:51:52	-2	15	0
18:51:53	-2	15	0
18:51:54	-2	15	0
18:51:55	-2	15	0
18:51:56	-2	15	0
18:51:57	-2	15	0
18:51:58	-2	15	0
18:51:59	-2	15	0
18:52:0	-2	15	0
18:52:1	-2	15	0
18:52:2	-2	15	0
18:52:3	-2	15	0
18:52:4	-2	15	0
18:52:5	-2	15	0
18:52:6	-2	15	0
18:52:7	-2	15	0
18:52:8	-2	15	0
18:52:9	-2	15	0
18:52:10	-2	15	0
18:52:11	-2	15	0
18:52:12	-2	15	0
18:52:13	-2	15	0
18:52:14	-2	15	0
18:52:15	-2	15	0
18:52:16	-2	15	0
18:52:17	-2	15	0
18:52:18	-2	15	0
18:52:19	-2	15	0
18:52:20	-2	15	0
18:52:21	-2	15	0
18:52:22	-2	15	0
18:52:23	-2	15	0
18:52:24	-2	15	0
18:52:25	-2	15	0
18:52:26	-2	15	0
18:52:27	-2	15	0
18:52:28	-2	15	0
18:52:29	-2	15	0
18:52:30	-2	15	0
18:52:31	-2	15	0
18:52:32	-2	15	0
18:52:33	-2	15	0
18:52:34	-2	15	0
18:52:35	-2	15	0
18:52:36	-2	15	0
18:52:37	-2	15	0
18:52:38	-2	15	0
18:52:39	-2	15	0
18:52:40	-2	15	0
18:52:41	-2	15	0
18:52:42	-2	15	0
18:52:43	-2	15	0
18:52:44	-2	15	0
18:52:45	-2	15	0
18:52:46	-2	15	0
18:52:47	-2	15	0
18:52:48	-2	15	0
18:52:49	-2	15	0
18:52:50	-2	15	0
18:52:51	-2	15	0
18:52:52	-2	15	0
18:52:53	-2	15	0
18:52:54	-2	15	0
18:52:55	-2	15	0
18:52:56	-2	15	0
18:52:57	-2	15	0
18:52:58	-2	15	0
18:52:59	-2	15	0
18:53:0	-2	15	0
18:53:1	-2	15	0
18:53:2	-2	15	0
18:53:3	-2	15	0
18:53:4	-2	15	0
18:53:5	-2	15	0
18:53:6	-2	15	0
18:53:7	-2	15	0
18:53:8	-2	15	0
18:53:9	-2	15	0
18:53:10	-2	15	0
18:53:11	-2	15	0
18:53:12	-2	15	0
18:53:13	-2	15	0
18:53:14	-2	15	0
18:53:15	-2	15	0
18:53:16	-2	15	0
18:53:17	-2	15	0
18:53:18	-2	15	0
18:53:19	-2	15	0
18:53:20	-2	15	0
18:53:21	-2	15	0
18:53:22	-2	15	0
18:53:23	-2	15	0
18:53:24	-2	15	0
18:53:25	-2	15	0
18:53:26	-2	15	0
18:53:27	-2	15	0
18:53:28	-2	15	0
18:53:29	-2	15	0
18:53:30	-2	15	0
18:53:31	-2	15	0
18:53:32	-2	15	0
18:53:33	-2	15	0
18:53:34	-2	15	0
18:53:35	-2	15	0
18:53:36	-2	15	0
18:53:37	-2	15	0
18:53:38	-2	15	0
18:53:39	-2	15	0
18:53:40	-2	15	0
18:53:41	-2	15	0
18:53:42	-2	15	0
18:53:43	-2	15	0
18:53:44	-2	15	0
18:53:45	-2	15	0
18:53:46	-2	15	0
18:53:47	-2	15	0
18:53:48	-2	15	0
18:53:49	-2	15	0
18:53:50	-2	15	0
18:53:51	-2	15	0
18:53:52	-2	15	0
18:53:53	-2	15	0
18:53:54	-2	15	0
18:53:55	-2	15	0
18:53:56	-2	15	0
18:53:57	-2	15	0
18:53:58	-2	15	0
18:53:59	-2	15	0
18:54:0	-2	15	0
18:54:1	-2	15	0
18:54:2	-2	15	0
18:54:3	-2	15	0
18:54:4	-2	15	0
18:54:5	-2	15	0
18:54:6	-2	15	0
18:54:7	-2	15	0
18:54:8	-2	15	0
18:54:9	-2	15	0
18:54:10	-2	15	0
18:54:11	-2	15	0
18:54:12	-2	15	0
18:54:13	-2	15	0
18:54:14	-2	15	0
18:54:15	-2	15	0
18:54:16	-2	15	0
18:54:17	-2	15	0
18:54:18	-2	15	0
18:54:19	-2	15	0
18:54:20	-2	15	0
18:54:21	-2	15	0
18:54:22	-2	15	0
18:54:23	-2	15	0
18:54:24	-2	15	0
18:54:25	-2	15	0
18:54:26	-2	15	0
18:54:27	-2	15	0
18:54:28	-2	15	0
18:54:29	-2	15	0
18:54:30	-2	15	0
18:54:31	-2	15	0
18:54:32	-2	15	0
18:54:33	-2	15	0
18:54:34	-2	15	0
18:54:35	-2	15	0
18:54:36	-2	15	0
18:54:37	-2	15	0
18:54:38	-2	15	0
18:54:39	-2	15	0
18:54:40	-2	15	0
18:54:41	-2	15	0
18:54:42	-2	15	0
18:54:43	-2	15	0
18:54:44	-2	15	0
18:54:45	-2	15	0
18:54:46	-2	15	0
18:54:47	-2	15	0
18:54:48	-2	15	0
18:54:49	-2	15	0
18:54:50	-2	15	0
18:54:51	-2	15	0
18:54:52	-2	15	0
18:54:53	-2	15	0
18:54:54	-2	15	0
18:54:55	-2	15	0
18:54:56	-2	15	0
18:54:57	-2	15	0
18:54:58	-2	15	0
18:54:59	-2	15	0
18:55:0	-2	15	0
18:55:1	-2	15	0
18:55:2	-2	15	0
18:55:3	-2	15	0
18:55:4	-2	15	0
18:55:5	-2	15	0
18:55:6	-2	15	0
18:55:7	-2	15	0
18:55:8	-2	15	0
18:55:9	-2	15	0
18:55:10	-2	15	0
18:55:11	-2	15	0
18:55:12	-2	15	0
18:55:13	-2	15	0
18:55:14	-2	15	0
18:55:15	-2	15	0
18:55:16	-2	15	0
18:55:17	-2	15	0
18:55:18	-2	15	0
18:55:19	-2	15	0
18:55:20	-2	15	0
18:55:21	-2	15	0
18:55:22	-2	15	0
18:55:23	-2	15	0
18:55:24	-2	15	0
18:55:25	-2	15	0
18:55:26	-2	15	0
18:55:27	-2	15	0
18:55:28	-2	15	0
18:55:29	-2	15	0
18:55:30	-2	15	0
18:55:31	-2	15	0
18:55:32	-2	15	0
18:55:33	-2	15	0
18:55:34	-2	15	0
18:55:35	-2	15	0
18:55:36	-2	15	0
18:55:37	-2	15	0
18:55:38	-2	15	0
18:55:39	-2	15	0
18:55:40	-2	15	0
18:55:41	-2	15	0
18:55:42	-2	15	0
18:55:43	-2	15	0
18:55:44	-2	15	0
18:55:45	-2	15	0
18:55:46	-2	15	0
18:55:47	-2	15	0
18:55:48	-2	15	0
18:55:49	-2	15	0
18:55:50	-2	15	0
18:55:51	-2	15	0
18:55:52	-2	15	0
18:55:53	-2	15	0
18:55:54	-2	15	0
18:55:55	-2	15	0
18:55:56	-2	15	0
18:55:57	-2	15	0
18:55:58	-2	15	0
18:55:59	-2	15	0
18:56:0	-2	15	0
18:56:1	-2	15	0
18:56:2	-2	15	0
18:56:3	-2	15	0
18:56:4	-2	15	0
18:56:5	-2	15	0
18:56:6	-2	15	0
18:56:7	-2	15	0
18:56:8	-2	15	0
18:56:9	-2	15	0
18:56:10	-2	15	0
18:56:11	-2	15	0
18:56:12	-2	15	0
18:56:13	-2	15	0
18:56:14	-2	15	0
18:56:15	-2	15	0
18:56:16	-2	15	0
18:56:17	-2	15	0
18:56:18	-2	15	0
18:56:19	-2	15	0
18:56:20	-2	15	0
18:56:21	-2	15	0
18:56:22	-2	15	0
18:56:23	-2	15	0
18:56:24	-2	15	0
18:56:25	-2	15	0
18:56:26	-2	15	0
18:56:27	-2	15	0
18:56:28	-2	15	0
18:56:29	-2	15	0
18:56:30	-2	15	0
18:56:31	-2	15	0
18:56:32	-2	15	0
18:56:33	-2	15	0
18:56:34	-2	15	0
18:56:35	-2	15	0
18:56:36	-2	15	0
18:56:37	-2	15	0
18:56:38	-2	15	0
18:56:39	-2	15	0
18:56:40	-2	15	0
18:56:41	-2	15	0
18:56:42	-2	15	0
18:56:43	-2	15	0
18:56:44	-2	15	0
18:56:45	-2	15	0
18:56:46	-2	15	0
18:56:47	-2	15	0
18:56:48	-2	15	0
18:56:49	-2	15	0
18:56:50	-2	15	0
18:56:51	-2	15	0
18:56:52	-2	15	0
18:56:53	-2	15	0
18:56:54	-2	15	0
18:56:55	-2	15	0
18:56:56	-2	15	0
18:56:57	-2	15	0
18:56:58	-2	15	0
18:56:59	-2	15	0
18:57:0	-2	15	0
18:57:1	-2	15	0
18:57:2	-2	15	0
18:57:3	-2	15	0
18:57:4	-2	15	0
18:57:5	-2	15	0
18:57:6	-2	15	0
18:57:7	-2	15	0
18:57:8	-2	15	0
18:57:9	-2	15	0
18:57:10	-2	15	0
18:57:11	-2	15	0
18:57:12	-2	15	0
18:57:13	-2	15	0
18:57:14	-2	15	0
18:57:15	-2	15	0
18:57:16	-2	15	0
18:57:17	-2	15	0
18:57:18	-2	15	0
18:57:19	-2	15	0
18:57:20	-2	15	0
18:57:21	-2	15	0
18:57:22	-2	15	0
18:57:23	-2	15	0
18:57:24	-2	15	0
18:57:25	-2	15	0
18:57:26	-2	15	0
18:57:27	-2	15	0
18:57:28	-2	15	0
18:57:29	-2	15	0
18:57:30	-2	15	0
18:57:31	-2	15	0
18:57:32	-2	15	0
18:57:33	-2	15	0
18:57:34	-2	15	0
18:57:35	-2	15	0
18:57:36	-2	15	0
18:57:37	-2	15	0
18:57:38	-2	15	0
18:57:39	-2	15	0
18:57:40	-2	15	0
18:57:41	-2	15	0
18:57:42	-2	15	0
18:57:43	-2	15	0
18:57:44	-2	15	0
18:57:45	-2	15	0
18:57:46	-2	15	0
18:57:47	-2	15	0
18:57:48	-2	15	0
18:57:49	-2	15	0
18:57:50	-2	15	0
18:57:51	-2	15	0
18:57:52	-2	15	0
18:57:53	-2	15	0
18:57:54	-2	15	0
18:57:55	-2	15	0
18:57:56	-2	15	0
18:57:57	-2	15	0
18:57:58	-2	15	0
18:57:59	-2	15	0
18:58:0	-2	15	0
18:58:1	-2	15	0
18:58:2	-2	15	0
18:58:3	-2	15	0
18:58:4	-2	15	0
18:58:5	-2	15	0
18:58:6	-2	15	0
18:58:7	-2	15	0
18:58:8	-2	15	0
18:58:9	-2	15	0
18:58:10	-2	15	0
18:58:11	-2	15	0
18:58:12	-2	15	0
18:58:13	-2	15	0
18:58:14	-2	15	0
18:58:15	-2	15	0
18:58:16	-2	15	0
18:58:17	-2	15	0
18:58:18	-2	15	0
18:58:19	-2	15	0
18:58:20	-2	15	0
18:58:21	-2	15	0
18:58:22	-2	15	0
18:58:23	-2	15	0
18:58:24	-2	15	0
18:58:25	-2	15	0
18:58:26	-2	15	0
18:58:27	-2	15	0
18:58:28	-2	15	0
18:58:29	-2	15	0
18:58:30	-2	15	0
18:58:31	-2	15	0
18:58:32	-2	15	0
18:58:33	-2	15	0
18:58:34	-2	15	0
18:58:35	-2	15	0
18:58:36	-2	15	0
18:58:37	-2	15	0
18:58:38	-2	15	0
18:58:39	-2	15	0
18:58:40	-2	15	0
18:58:41	-2	15	0
18:58:42	-2	15	0
18:58:43	-2	15	0
18:58:44	-2	15	0
18:58:45	-2	15	0
18:58:46	-2	15	0
18:58:47	-2	15	0
18:58:48	-2	15	0
18:58:49	-2	15	0
18:58:50	-2	15	0
18:58:51	-2	15	0
18:58:52	-2	15	0
18:58:53	-2	15	0
18:58:54	-2	15	0
18:58:55	-2	15	0
18:58:56	-2	15	0
18:58:57	-2	15	0
18:58:58	-2	15	0
18:58:59	-2	15	0
18:59:0	-2	15	0
18:59:1	-2	15	0
18:59:2	-2	15	0
18:59:3	-2	15	0
18:59:4	-2	15	0
18:59:5	-2	15	0
18:59:6	-2	15	0
18:59:7	-2	15	0
18:59:8	-2	15	0
18:59:9	-2	15	0
18:59:10	-2	15	0
18:59:11	-2	15	0
18:59:12	-2	15	0
18:59:13	-2	15	0
18:59:14	-2	15	0
18:59:15	-2	15	0
18:59:16	-2	15	0
18:59:17	-2	15	0
18:59:18	-2	15	0
18:59:19	-2	15	0
18:59:20	-2	15	0
18:59:21	-2	15	0
18:59:22	-2	15	0
18:59:23	-2	15	0
18:59:24	-2	15	0
18:59:25	-2	15	0
18:59:26	-2	15	0
18:59:27	-2	15	0
18:59:28	-2	15	0
18:59:29	-2	15	0
18:59:30	-2	15	0
18:59:31	-2	15	0
18:59:32	-2	15	0
18:59:33	-2	15	0
18:59:34	-2	15	0
18:59:35	-2	15	0
18:59:36	-2	15	0
18:59:37	-2	15	0
18:59:38	-2	15	0
18:59:39	-2	15	0
18:59:40	-2	15	0
18:59:41	-2	15	0
18:59:42	-2	15	0
18:59:43	-2	15	0
18:59:44	-2	15	0
18:59:45	-2	15	0
18:59:46	-2	15	0
18:59:47	-2	15	0
18:59:48	-2	15	0
18:59:49	-2	15	0
18:59:50	-2	15	0
18:59:51	-2	15	0
18:59:52	-2	15	0
18:59:53	-2	15	0
18:59:54	-2	15	0
18:59:55	-2	15	0
18:59:56	-2	15	0
18:59:57	-2	15	0
18:59:58	-2	15	0
18:59:59	-2	15	0
19:0:0	-2	15	0
19:0:1	-2	15	0
19:0:2	-2	15	0
19:0:3	-2	15	0
19:0:4	-2	15	0
19:0:5	-2	15	0
19:0:6	-2	15	0
19:0:7	-2	15	0
19:0:8	-2	15	0
19:0:9	-2	15	0
19:0:10	-2	15	0
19:0:11	-2	15	0
19:0:12	-2	15	0
19:0:13	-2	15	0
19:0:14	-2	15	0
19:0:15	-2	15	0
19:0:16	-2	15	0
19:0:17	-2	15	0
19:0:18	-2	15	0
19:0:19	-2	15	0
19:0:20	-2	15	0
19:0:21	-2	15	0
19:0:22	-2	15	0
19:0:23	-2	15	0
19:0:24	-2	15	0
19:0:25	-2	15	0
19:0:26	-2	15	0
19:0:27	-2	15	0
19:0:28	-2	15	0
19:0:29	-2	15	0
19:0:30	-2	15	0
19:0:31	-2	15	0
19:0:32	-2	15	0
19:0:33	-2	15	0
19:0:34	-2	15	0
19:0:35	-2	15	0
19:0:36	-2	15	0
19:0:37	-2	15	0
19:0:38	-2	15	0
19:0:39	-2	15	0
19:0:40	-2	15	0
19:0:41	-2	15	0
19:0:42	-2	15	0
19:0:43	-2	15	0
19:0:44	-2	15	0
19:0:45	-2	15	0
19:0:46	-2	15	0
19:0:47	-2	15	0
19:0:48	-2	15	0
19:0:49	-2	15	0
19:0:50	-2	15	0
19:0:51	-2	15	0
19:0:52	-2	15	0
19:0:53	-2	15	0
19:0:54	-2	15	0
19:0:55	-2	15	0
19:0:56	-2	15	0
19:0:57	-2	15	0
19:0:58	-2	15	0
19:0:59	-2	15	0
19:1:0	-2	15	0
19:1:1	-2	15	0
19:1:2	-2	15	0
19:1:3	-2	15	0
19:1:4	-2	15	0
19:1:5	-2	15	0
19:1:6	-2	15	0
19:1:7	-2	15	0
19:1:8	-2	15	0
19:1:9	-2	15	0
19:1:10	-2	15	0
19:1:11	-2	15	0
19:1:12	-2	15	0
19:1:13	-2	15	0
19:1:14	-2	15	0
19:1:15	-2	15	0
19:1:16	-2	15	0
19:1:17	-2	15	0
19:1:18	-2	15	0
19:1:19	-2	15	0
19:1:20	-2	15	0
19:1:21	-2	15	0
19:1:22	-2	15	0
19:1:23	-2	15	0
19:1:24	-2	15	0
19:1:25	-2	15	0
19:1:26	-2	15	0
19:1:27	-2	15	0
19:1:28	-2	15	0
19:1:29	-2	15	0
19:1:30	-2	15	0
19:1:31	-2	15	0
19:1:32	-2	15	0
19:1:33	-2	15	0
19:1:34	-2	15	0
19:1:35	-2	15	0
19:1:36	-2	15	0
19:1:37	-2	15	0
19:1:38	-2	15	0
19:1:39	-2	15	0
19:1:40	-2	15	0
19:1:41	-2	15	0
19:1:42	-2	15	0
19:1:43	-2	15	0
19:1:44	-2	15	0
19:1:45	-2	15	0
19:1:46	-2	15	0
19:1:47	-2	15	0
19:1:48	-2	15	0
19:1:49	-2	15	0
19:1:50	-2	15	0
19:1:51	-2	15	0
19:1:52	-2	15	0
19:1:53	-2	15	0
19:1:54	-2	15	0
19:1:55	-2	15	0
19:1:56	-2	15	0
19:1:57	-2	15	0
19:1:58	-2	15	0
19:1:59	-2	15	0
19:2:0	-2	15	0
19:2:1	-2	15	0
19:2:2	-2	15	0
19:2:3	-2	15	0
19:2:4	-2	15	0
19:2:5	-2	15	0
19:2:6	-2	15	0
19:2:7	-2	15	0
19:2:8	-2	15	0
19:2:9	-2	15	0
19:2:10	-2	15	0
19:2:11	-2	15	0
19:2:12	-2	15	0
19:2:13	-2	15	0
19:2:14	-2	15	0
19:2:15	-2	15	0
19:2:16	-2	15	0
19:2:17	-2	15	0
19:2:18	-2	15	0
19:2:19	-2	15	0
19:2:20	-2	15	0
19:2:21	-2	15	0
19:2:22	-2	15	0
19:2:23	-2	15	0
19:2:24	-2	15	0
19:2:25	-2	15	0
19:2:26	-2	15	0
19:2:27	-2	15	0
19:2:28	-2	15	0
19:2:29	-2	15	0
19:2:30	-2	15	0
19:2:31	-2	15	0
19:2:32	-2	15	0
19:2:33	-2	15	0
19:2:34	-2	15	0
19:2:35	-2	15	0
19:2:36	-2	15	0
19:2:37	-2	15	0
19:2:38	-2	15	0
19:2:39	-2	15	0
19:2:40	-2	15	0
19:2:41	-2	15	0
19:2:42	-2	15	0
19:2:43	-2	15	0
19:2:44	-2	15	0
19:2:45	-2	15	0
19:2:46	-2	15	0
19:2:47	-2	15	0
19:2:48	-2	15	0
19:2:49	-2	15	0
19:2:50	-2	15	0
19:2:51	-2	15	0
19:2:52	-2	15	0
19:2:53	-2	15	0
19:2:54	-2	15	0
19:2:55	-2	15	0
19:2:56	-2	15	0
19:2:57	-2	15	0
19:2:58	-2	15	0
19:2:59	-2	15	0
19:3:0	-2	15	0
19:3:1	-2	15	0
19:3:2	-2	15	0
19:3:3	-2	15	0
19:3:4	-2	15	0
19:3:5	-2	15	0
19:3:6	-2	15	0
19:3:7	-2	15	0
19:3:8	-2	15	0
19:3:9	-2	15	0
19:3:10	-2	15	0
19:3:11	-2	15	0
19:3:12	-2	15	0
19:3:13	-2	15	0
19:3:14	-2	15	0
19:3:15	-2	15	0
19:3:16	-2	15	0
19:3:17	-2	15	0
19:3:18	-2	15	0
19:3:19	-2	15	0
19:3:20	-2	15	0
19:3:21	-2	15	0
19:3:22	-2	15	0
19:3:23	-2	15	0
19:3:24	-2	15	0
19:3:25	-2	15	0
19:3:26	-2	15	0
19:3:27	-2	15	0
19:3:28	-2	15	0
19:3:29	-2	15	0
19:3:30	-2	15	0
19:3:31	-2	15	0
19:3:32	-2	15	0
19:3:33	-2	15	0
19:3:34	-2	15	0
19:3:35	-2	15	0
19:3:36	-2	15	0
19:3:37	-2	15	0
19:3:38	-2	15	0
19:3:39	-2	15	0
19:3:40	-2	15	0
19:3:41	-2	15	0
19:3:42	-2	15	0
19:3:43	-2	15	0
19:3:44	-2	15	0
19:3:45	-2	15	0
19:3:46	-2	15	0
19:3:47	-2	15	0
19:3:48	-2	15	0
19:3:49	-2	15	0
19:3:50	-2	15	0
19:3:51	-2	15	0
19:3:52	-2	15	0
19:3:53	-2	15	0
19:3:54	-2	15	0
19:3:55	-2	15	0
19:3:56	-2	15	0
19:3:57	-2	15	0
